File Name,Class,Subclass,Spectral Centroid Mean,Spectral Bandwidth RMS,Standard Deviation,Skewness,Kurtosis,Shannon Entropy,Renyi Entropy,Rate of Attack,Rate of Decay,Threshold Crossings,Silence Ratio,Mean,Max Over Mean,Min Over Mean,Energy Measurements,Parent
20160616a-20_165320_seg12.wav,Target,Passengership,396.2809450158298,1810.4542089080849,0.0039045853,0.2156523295212924,-0.090428887986687,4.903516693091407,-13.319210795253138,397.9230769230769,0.00025578198,0,0.0,0.106866896,1.1562577,0.8724049,0.0114357770284016,20160616a-20_165320
20160616a-20_165320_seg13.wav,Target,Passengership,449.4053481260607,1932.9675697307264,0.004038851,0.4884327116753437,2.012140568118585,4.058987311835347,-12.482116637894167,375.6463414634146,0.00029593997,0,0.0,0.10561391,1.4106742,0.7293203,0.011170612335205,20160616a-20_165320
20160616a-20_165320_seg14.wav,Target,Passengership,480.7488892975199,1992.30522033259,0.004380597,-0.0859947235216585,-0.2620760896177145,4.924161313214592,-13.10563637632288,386.05263157894734,0.000317752,0,0.0,0.1053048,1.1594992,0.84245545,0.0111082916259765,20160616a-20_165320
20160616a-20_165320_seg15.wav,Target,Passengership,490.57601393958566,1987.5089531624772,0.004229194,0.4642943238198592,0.0137708197820933,4.908826555022806,-13.213561955307378,385.01408450704224,0.00033007382,0,0.0,0.10622284,1.1782079,0.8756834,0.0113011792500813,20160616a-20_165320
20160616a-20_165320_seg16.wav,Target,Passengership,485.67183037180223,1976.2537840211253,0.0041133724,0.1981424140177047,-0.0627912801070493,4.920091938061219,-13.23519342884854,373.5205479452055,0.00032672152,0,0.0,0.106128834,1.1499212,0.85259223,0.0112802467346191,20160616a-20_165320
20160616a-20_165320_seg17.wav,Target,Passengership,500.554064250842,2019.0449964821091,0.0042787776,0.0684409465147374,-0.1396400173448455,4.763043478043788,-12.981761680529017,368.1594202898551,0.00033740394,0,0.0,0.10516508,1.2019562,0.83544946,0.0110779991149902,20160616a-20_165320
20160616a-20_165320_seg18.wav,Target,Passengership,521.8709343434637,2064.2466377823653,0.0040769917,-0.095459565004252,-0.1866732899335619,4.897551613204961,-13.214800646928008,363.35064935064935,0.00035891507,0,0.0,0.105643615,1.1401813,0.8368648,0.01117720413208,20160616a-20_165320
20160616a-20_165320_seg19.wav,Target,Passengership,495.8076207656324,2024.277793754392,0.003748654,-0.021334374344738,0.1371786256219174,4.759927317638843,-13.278920121860754,380.28205128205127,0.00033278583,0,0.0,0.105768226,1.1457628,0.8266458,0.0112009747823079,20160616a-20_165320
20160616a-20_165320_seg20.wav,Target,Passengership,515.2570713873517,2056.852836008596,0.0040780595,-0.0271246040383789,0.2824233171843122,4.839777606060631,-13.208640229192516,362.0921052631579,0.0003528555,0,0.0,0.105402194,1.1624813,0.84167695,0.0111262499491373,20160616a-20_165320
20160616a-20_165320_seg21.wav,Target,Passengership,478.0780881336874,1962.5575930345003,0.0038364863,-0.0414366693125467,-0.0996819349138466,4.936161957271753,-13.39631364656858,391.1794871794872,0.0003215472,0,0.0,0.10587046,1.132838,0.8598615,0.0112232767740885,20160616a-20_165320
20160616a-20_165320_seg22.wav,Target,Passengership,476.8777512798018,1960.858147536509,0.0041455366,0.0400666336192453,-0.3177038075448739,4.970090606118567,-13.25056861490092,382.7972972972973,0.00031758493,0,0.0,0.10565987,1.1457825,0.8598423,0.0111811981201171,20160616a-20_165320
20160616a-20_165320_seg23.wav,Target,Passengership,532.5789298301354,2046.4191439079664,0.0044068997,0.2956626237565105,0.022164355571093,4.917465713759374,-13.119185775961624,383.38461538461536,0.00036758423,0,0.0,0.105476946,1.1697587,0.8509177,0.0111448059082031,20160616a-20_165320
20160616a-20_165320_seg24.wav,Target,Passengership,550.8394078252577,2082.7508608123844,0.0047050156,-0.1334626907969619,-0.3308823395546527,4.9029799755147785,-12.937659998347808,375.4366197183099,0.00038682114,0,0.0,0.1058798,1.174243,0.82923347,0.0112326672871907,20160616a-20_165320
20160616a-20_165320_seg25.wav,Target,Passengership,559.0084846572875,2088.485491313497,0.0044406615,0.1774489267265775,0.0198716574606869,4.8938706343988745,-13.0718437760838,378.7972972972973,0.00039081075,0,0.0,0.10520095,1.1716672,0.8403862,0.0110869598388671,20160616a-20_165320
20160616a-20_165320_seg26.wav,Target,Passengership,562.1112297761254,2097.18683282805,0.004286832,-0.0141110795560987,-0.070694045173655,4.812694266428238,-13.044180549352308,375.0246913580247,0.00039742218,0,0.0,0.10549991,1.1700826,0.8226736,0.0111486040751139,20160616a-20_165320
20160616a-20_165320_seg27.wav,Target,Passengership,569.5038197027254,2106.6492899834207,0.006490264,-2.2585385453725686,218.0458784733092,2.5627973845303624,-10.589192877299368,372.96491228070175,0.0004122825,4,0.0002786458333333,0.10583293,2.5407062,-1.165824,0.0112427368164062,20160616a-20_165320
20160616a-20_165320_seg28.wav,Target,Passengership,554.2933377077234,2087.0523940477706,0.004936793,0.0200359410292241,-0.0519028180011518,4.901180208271311,-12.840213309223037,365.6351351351352,0.00039369316,0,0.0,0.105982944,1.1941204,0.8281385,0.0112567596435546,20160616a-20_165320
20160616a-20_165320_seg29.wav,Target,Passengership,552.533212006542,2080.2590932036933,0.004057187,-0.0186981885565016,0.0784778471740699,4.82820649604386,-13.184225205945204,376.2,0.0003912924,0,0.0,0.105487734,1.1499666,0.82652944,0.0111441230773925,20160616a-20_165320
20160616a-20_165320_seg30.wav,Target,Passengership,551.6770132622913,2081.3104307950957,0.00504624,-0.0494275207454475,10.139005971654443,3.607823881434313,-11.598030777950184,359.9866666666667,0.0003874393,0,0.0,0.105846874,1.5768121,0.26582935,0.0112290255228678,20160616a-20_165320
20160616a-20_165320_seg31.wav,Target,Passengership,556.2444964203148,2091.5800727630144,0.0049807536,-0.0415762888474577,-0.1716423208715198,4.94251269230149,-12.864763527889163,365.47222222222223,0.00038881568,0,0.0,0.105463594,1.1864005,0.83163786,0.0111473770141601,20160616a-20_165320
20160616a-20_165320_seg32.wav,Target,Passengership,521.6119699442407,2036.6729387663652,0.0057549193,0.3656700597012136,0.151929621981512,4.900722354479858,-12.575370257479594,373.04,0.00036270142,0,0.0,0.106393516,1.2333983,0.81432974,0.0113527005513509,20160616a-20_165320
20160616a-20_165320_seg33.wav,Target,Passengership,551.2994884831268,2096.132781330381,0.0042301468,0.0826290567341657,0.0609470506968801,4.836800547272418,-13.107696226481382,368.60526315789474,0.00038618853,0,0.0,0.1057318,1.1637641,0.8303942,0.0111971104939778,20160616a-20_165320
20160616a-20_165320_seg34.wav,Target,Passengership,565.7453230034204,2105.781858374438,0.0058699152,0.3082414987900037,0.5789409875468547,4.409048786880154,-12.049430044827773,366.40277777777777,0.00040116117,0,0.0,0.10556009,1.3252412,0.6186772,0.0111773897806803,20160616a-20_165320
20160616a-20_165320_seg35.wav,Target,Passengership,560.3112275764636,2122.576133589469,0.004865521,-0.1018832216626554,-0.0026248394388121,4.908156238047818,-12.889602070737569,369.04938271604937,0.00039473295,0,0.0,0.10577823,1.1646959,0.80694926,0.0112127075195312,20160616a-20_165320
20160616a-20_165320_seg36.wav,Target,Passengership,515.6552909621786,2056.117376122653,0.004893113,-0.2153796786085816,1.7024556598150058,4.266313489409529,-12.28073604998582,385.3013698630137,0.00035767126,0,0.0,0.10623133,1.2283868,0.55357844,0.0113090426127115,20160616a-20_165320
20160616a-20_165320_seg37.wav,Target,Passengership,501.64824351613066,2015.5934309214863,0.008600023,-0.0344189463147815,34.17417616874917,3.2711291979064323,-10.903552083373029,352.73214285714283,0.00035083955,2,0.0001302083333333,0.10596584,2.405906,0.0126717575,0.0113027127583821,20160616a-20_165320
20160616a-20_165320_seg38.wav,Target,Passengership,516.5094028155768,2047.048629840896,0.004297685,0.1831168362731024,0.8973249248364339,4.311795925802251,-12.560899317878446,357.6825396825397,0.000359446,0,0.0,0.10610315,1.3270869,0.7578834,0.0112763519287109,20160616a-20_165320
20160616a-20_165320_seg39.wav,Target,Passengership,516.5605149860404,2044.9106920733825,0.0050786855,-0.0798874545556391,0.7937895145904785,4.358716991777757,-12.266202933973846,375.6571428571429,0.00036079434,0,0.0,0.105903454,1.2653288,0.62099373,0.0112413317362467,20160616a-20_165320
20160616a-20_165320_seg40.wav,Target,Passengership,552.4335486551755,2100.9945089165985,0.005309254,0.33927855046802,3.184178844328579,4.022783083694063,-11.908163670670785,383.44594594594594,0.000393356,0,0.0,0.10611641,1.4169356,0.4960856,0.011288880666097,20160616a-20_165320
20160616a-20_165320_seg41.wav,Target,Passengership,578.570586007749,2140.9499887893508,0.005921788,-0.3432775298734375,8.769152319685773,3.66758186647665,-11.408642664061512,389.1090909090909,0.00042302144,0,0.0,0.106412575,1.5546639,0.13478917,0.0113587074279785,20160616a-20_165320
20160616a-20_165320_seg42.wav,Target,Passengership,614.0879311905953,2211.8712582014414,0.006148463,-0.1971376319924818,2.114918028279715,4.251595058266284,-11.832691836031149,367.5416666666667,0.0004540517,0,0.0,0.106454425,1.3545285,0.5019639,0.0113703447977701,20160616a-20_165320
20160616a-20_165320_seg43.wav,Target,Passengership,601.3517043231365,2149.1328650165283,0.013156396,0.2687894754124891,92.13512591863838,2.635278484377696,-9.806731134515518,329.7142857142857,0.0004975228,30,0.0014947916666666,0.10675079,4.2707143,-1.441677,0.0115688234965006,20160616a-20_165320
20160616a-20_165320_seg44.wav,Target,Passengership,573.790259591781,2128.732631770701,0.0069336174,0.1782742983492155,7.60093130308613,3.926508271393204,-11.46914522577814,378.5441176470589,0.0004197506,0,0.0,0.10658475,1.6245921,0.39541093,0.0114083798726399,20160616a-20_165320
20160616a-20_165320_seg45.wav,Target,Passengership,598.0879265392324,2187.105989652386,0.0064266454,-0.0043121813549028,3.576981440244018,4.133462074918033,-11.669194909653973,382.7272727272728,0.00044173963,0,0.0,0.10646917,1.5091227,0.52339184,0.0113769823710123,20160616a-20_165320
20160616a-20_165320_seg46.wav,Target,Passengership,639.9539723598772,2196.35406588689,0.029376151,0.8530271884769769,186.66159620571432,2.0621706427582804,-8.553375305789015,392.3541666666667,0.0006239026,88,0.0056041666666666,0.10604063,9.43006,-5.0815325,0.0121075731913248,20160616a-20_165320
20160616a-20_165320_seg47.wav,Target,Passengership,653.5628918147875,2238.729328271245,0.012327053,0.5098890493718488,11.835874921160553,3.4499594968011573,-9.81117272874594,370.1538461538461,0.0005500349,8,0.0002083333333333,0.106854625,3.143303,-0.43810892,0.0115698661804199,20160616a-20_165320
20160616a-20_165320_seg48.wav,Target,Passengership,600.9513568197126,2204.260425434936,0.0060538985,0.1343855380190939,1.3190383312403773,4.520945100400626,-12.11799128975264,381.4155844155844,0.00044917274,0,0.0,0.10661491,1.3690916,0.7256214,0.0114033838907877,20160616a-20_165320
20160616a-20_165320_seg49.wav,Target,Passengership,588.9380118950556,2167.28742842665,0.008210558,-0.2539075682904801,2.9032494411236742,4.369429075658792,-11.478921979351604,364.9178082191781,0.000441937,0,0.0,0.106973074,1.5159928,0.53975505,0.0115106519063313,20160616a-20_165320
20160616a-20_165320_seg50.wav,Target,Passengership,575.8334744139923,2155.8228644422984,0.0060180305,-0.056059733684911,1.2862881901543215,4.406682827241218,-12.022842052155898,388.30263157894734,0.00042034136,0,0.0,0.10666979,1.3789726,0.66173524,0.0114146639506022,20160616a-20_165320
20160616a-20_165320_seg51.wav,Target,Passengership,569.6462655818477,2126.0629058070604,0.0071866694,0.0702785649771264,43.30104827954558,3.198753624436143,-10.663129827869318,371.7049180327869,0.00041738895,6,0.0002317708333333,0.10644779,2.3909993,-0.1883557,0.0113827870686848,20160616a-20_165320
20160616a-20_165320_seg52.wav,Target,Passengership,578.7100888961237,2154.103006124611,0.006289764,0.0193058751285844,2.156046823368092,4.040275064277178,-11.57003956740967,386.6486486486487,0.00042267577,0,0.0,0.10663902,1.6375017,0.55861646,0.0114114430745442,20160616a-20_165320
20160616a-20_165320_seg53.wav,Target,Passengership,532.6023731947137,2082.940600217051,0.0047872905,-0.0201376579332332,0.0213513956540891,4.774958869372476,-12.786926449557072,371.5384615384616,0.0003760809,0,0.0,0.106278725,1.2149174,0.814635,0.0113180885314941,20160616a-20_165320
20160616a-20_165320_seg54.wav,Target,Passengership,494.7319244546752,2011.5948344861563,0.004383727,-0.1330428496459589,1.2020997107077518,4.234768207357295,-12.438889949192374,369.38666666666666,0.00034248162,0,0.0,0.10738345,1.2731826,0.65563226,0.011550422668457,20160616a-20_165320
20160616a-20_165320_seg55.wav,Target,Passengership,499.7591946227636,2040.5449846906276,0.0047131465,-0.3633192429528927,2.029183455228604,4.311553643831844,-12.4352382396971,364.7142857142857,0.0003442088,0,0.0,0.10646185,1.320609,0.70860547,0.011356335957845,20160616a-20_165320
20160616a-20_165320_seg56.wav,Target,Passengership,472.64608463792433,1965.9186009711948,0.0061376663,-0.0955558871860282,0.205197313797135,4.804947488063831,-12.32738035077046,387.5131578947368,0.00032535454,0,0.0,0.10700382,1.2243671,0.7295437,0.0114874877929687,20160616a-20_165320
20160616a-20_165320_seg57.wav,Target,Passengership,475.9266854123112,1958.222581548173,0.010434189,0.3659943259560445,71.24578674427214,3.0036659746525283,-10.246466323984436,434.9166666666667,0.00034794662,10,0.0006354166666666,0.10673927,2.8896692,-0.7756676,0.0115021387736002,20160616a-20_165320
20160616a-20_165320_seg58.wav,Target,Passengership,484.93457766931294,1965.909548690064,0.009339077,0.0766289547284969,16.113853417147283,3.5091574844018374,-10.517981678080393,361.3571428571428,0.00035256366,4,0.000203125,0.10632038,2.2793381,-0.18312778,0.0113912442525227,20160616a-20_165320
20160616a-20_165320_seg59.wav,Target,Passengership,483.0127256157931,1982.4158565282596,0.005365832,-0.2134051502252802,1.7090143762657997,4.3377359674832885,-12.172142872726829,381.68,0.00033612305,0,0.0,0.10703575,1.3622831,0.6828522,0.0114854418436686,20160616a-20_165320
20160616a-20_165320_seg60.wav,Target,Passengership,469.03548355678254,1938.9500429114191,0.007298183,-0.199628973904366,5.980351243151723,3.835772816716879,-11.18407148189218,381.56716417910445,0.00032368914,0,0.0,0.10631859,1.7340024,0.25402948,0.0113569068908691,20160616a-20_165320
20160616a-20_165320_seg61.wav,Target,Passengership,481.1774685167301,1953.9531801822784,0.0073810588,0.1309509000137623,4.215023291290183,4.130270794112644,-11.44573799674607,356.6470588235294,0.00033423895,0,0.0,0.10638651,1.5369729,0.42311215,0.0113725700378417,20160616a-20_165320
20160616a-20_165320_seg62.wav,Target,Passengership,547.8465593513266,2080.945406235892,0.0072033214,0.2101643082902672,7.668858520994025,3.8843553919310256,-11.25148294210085,360.8571428571428,0.00039696327,0,0.0,0.10651837,1.7811743,0.39938185,0.0113980471293131,20160616a-20_165320
20160616a-20_165320_seg63.wav,Target,Passengership,585.4768512503668,2167.3071070802976,0.007824297,-0.8789934816818722,1.816272186685966,4.606623820693553,-11.917099607142111,353.7567567567568,0.00041865738,0,0.0,0.10634215,1.3129123,0.605805,0.0113698692321777,20160616a-20_165320
20160616a-20_165320_seg64.wav,Target,Passengership,565.3415964738147,2132.657894794408,0.0062546576,-0.528548076101561,2.1658205541211064,4.493730138996245,-12.095644396788234,380.5342465753425,0.00040553568,0,0.0,0.1070152,1.2687236,0.6031356,0.0114913724263509,20160616a-20_165320
20160616a-20_165320_seg65.wav,Target,Passengership,579.5357260631292,2149.7602866303723,0.005251469,0.0480266023025383,1.8330514071567388,4.452204450460382,-12.361453315123056,367.038961038961,0.00041720693,0,0.0,0.10671874,1.295411,0.7034682,0.0114164657592773,20160616a-20_165320
20160616a-20_165320_seg66.wav,Target,Passengership,581.586938795857,2157.4256505559647,0.0044817557,-0.1048120762524161,0.0943197859497244,4.766820152069037,-12.913269532804511,392.5205479452055,0.00041390094,0,0.0,0.10609459,1.1925762,0.8137477,0.0112761472066243,20160616a-20_165320
20160616a-20_165320_seg67.wav,Target,Passengership,546.3070674839048,2102.66432378752,0.0063513783,0.0697136701176627,-0.3712323634067216,5.003926726330074,-12.42716345183151,377.6756756756757,0.00038551746,0,0.0,0.10655866,1.2194583,0.7998937,0.0113950843811035,20160616a-20_165320
20160616a-20_165320_seg68.wav,Target,Passengership,525.9062421484267,2067.3028584118,0.004351413,-0.0549563560065934,-0.0286734793140523,4.63502338689201,-12.82712587364912,373.9864864864865,0.00036817155,0,0.0,0.10664878,1.1637732,0.7471384,0.0113928960164388,20160616a-20_165320
20160616a-20_165320_seg69.wav,Target,Passengership,515.6531472953536,2048.051729435447,0.0043023927,-0.2341611180866145,-0.0508063288088975,4.88367059888855,-13.126099548451204,359.1621621621622,0.00035582532,0,0.0,0.1072085,1.1557047,0.8383129,0.0115121726989746,20160616a-20_165320
20160616a-20_165320_seg70.wav,Target,Passengership,510.3521570404021,2045.665658420468,0.004147943,0.013463854649112,-0.144069337563943,4.83493350237237,-13.131063737287974,360.94444444444446,0.0003498595,0,0.0,0.1067449,1.1515754,0.8273732,0.011411683400472,20160616a-20_165320
20160616a-20_165320_seg71.wav,Target,Passengership,460.0676897221111,1942.6532300386052,0.004673318,0.444697821254846,1.0260877784194615,4.763708056953719,-12.905746090882914,378.9625,0.00031059486,0,0.0,0.10728558,1.2231427,0.83913285,0.0115320409138997,20160616a-20_165320
20160616a-20_165320_seg72.wav,Target,Passengership,462.2710375412923,1957.8390725070576,0.0060791364,0.4566755340219546,0.7478483820741366,4.894119158407007,-12.494817119175744,359.9142857142857,0.00030848823,0,0.0,0.1067453,1.2562073,0.819651,0.0114315121968587,20160616a-20_165320
